25.26618176376869,54.274049283935575,6.409900719161515,28.391486369462406,24.504885747213134,98.39809148719716,15.067197480073723,26.53396922170741,89.3920338774748,not fire,100.09053963767046
17.32101160234937,61.358214872169015,5.630768686624057,67.33104911507817,1.7390402981579012,25.46122884794687,55.18202221047639,50.17633979986519,22.21711767226925,fire,149.69405504433342
36.55147410650366,57.43038252146573,19.501411376617718,62.32881791764754,93.30311411500618,66.2932394690423,57.007647136298324,47.62478660531643,51.553900269139504,not fire,190.46443725129558
22.73003350123654,73.78716981375591,18.986003711336746,95.98702254720315,74.52998023936885,14.898586562038329,81.17540942578448,89.010308251461,55.329602849438416,not fire,245.52674597025293
18.455506760642095,63.15241964029813,8.11065135058227,11.397378209315068,13.192770471260651,76.89962686260603,55.206709049718285,7.3697295009121255,58.08374991919987,not fire,103.29323887372428
17.04393680423364,63.16956864126509,11.946705370296195,79.87165500571082,12.608578708476326,76.89137889393368,84.42281791244949,51.89846419576669,28.15688130804682,not fire,180.24312404582233
19.201950870112228,42.416565391451115,5.209111826553321,56.026715054231545,95.45445335740497,88.39870341606813,96.73427939196841,57.36717642819734,95.77022667442074,not fire,201.03889807544152
25.126308412345264,34.72952585099027,1.1746705048611839,8.087388998293898,8.983656926109262,33.15192218337568,20.97079736469768,56.977632647611166,61.79307332031806,fire,129.39158500289943
28.06408688929387,70.96810527678815,6.619373177625992,50.903930707607394,58.87454783098587,85.85258708025843,11.846549692020558,55.03706021913322,81.49487287383472,not fire,146.1783218940657
20.59205910882556,45.17189921843563,10.482423960779828,95.42359165900416,15.242860462732043,42.81469621833484,92.58131775628533,74.84268046350813,48.013938645778474,fire,211.9245474680809
17.92123014145773,22.67427403225809,18.040810599503796,87.16269534391299,7.636483351460677,91.0324491115756,3.408367241877408,39.47652455967283,9.950966587507216,fire,89.70587314861993
27.178029568511544,67.43089913169595,2.043071895274531,95.75001276262707,93.07038569357722,11.340740782842307,87.27976676749863,36.28819224824041,71.64260879780923,not fire,184.56618809186867
19.962647939488313,23.425706501985132,2.5496660098981505,57.023358694917604,72.1238365139732,55.22026688097596,13.217293913676498,12.560567667586387,53.66500751759792,not fire,69.8940996171707
34.84023657756592,38.507325967988066,10.380488630920123,54.112780766051195,8.16120317444623,74.25695775310167,95.22262021367848,68.72389711523677,85.32139555372183,not fire,220.34704548272884
36.52124308065601,77.94864804294565,2.1408301109003602,52.622846809713664,63.46715967433326,82.05270468097831,34.73211156739461,23.331711280454837,63.144023974363726,not fire,137.48175030887984
24.795193174223236,26.639592875640837,12.481335124316049,74.05790252514906,37.000407678291616,72.59362039022317,57.97613049898857,43.175325489832225,68.55268931771201,fire,149.0601130164335
39.33221328956721,66.81948008250609,16.944949804613415,91.41386690774013,20.012082345050874,14.413985100813132,5.994284597654009,39.45815706788301,13.348801421541623,fire,134.20497739000493
32.876579866537924,63.84749825898206,12.60292410914537,59.13328585437988,26.568603649104162,0.39276084905321973,96.50408113880594,84.46462966306147,3.0913680997372794,not fire,250.64609333914606
19.4766109895051,59.99021627626151,0.011737532613875779,63.770975170961286,63.820960108832104,85.00514172312621,55.420970904185,21.168591453757678,78.89862186572574,fire,123.68660813458663
34.96414433246149,32.610546489822966,13.321446259061586,65.22730368825097,34.711313584728096,95.18517415882171,95.76517377490676,97.07315145415535,97.6659120948566,fire,258.3380054025436
44.63741366193036,33.15774432596818,2.944725515996627,38.801809185486334,5.9453973652048075,49.20931426075372,26.8146443299214,5.814964238280695,72.18283909127776,fire,95.96395182105827
18.783033514076077,70.85551312634912,13.505280734737628,38.41851914344838,61.39554025398783,24.925672997026606,8.721022533315438,92.06227534199347,63.631652482192834,not fire,180.752589653625
19.04713023423454,61.44483128974229,10.927671815282128,48.149323030307286,78.64952409856859,16.42490026585972,34.52642791494532,92.19219049458928,79.76990578612113,not fire,199.875282680381
39.842861980706736,60.0455980645969,7.269591044638364,42.46328448294773,53.01651877750098,72.41000610687571,98.88852239102168,28.39333421589385,26.034686157476738,not fire,193.59748601029128
28.692778652740436,21.637070872455922,7.126755494949586,21.14503122269893,19.917166223471238,8.980657322226183,61.33932500882723,74.8661578456134,20.446953692844303,not fire,187.46611129144145
38.86320376850381,53.57260516929441,16.80227456724118,26.056931416854066,52.18238901977639,31.03920351558287,93.61485646301428,75.09705721729812,49.37972213175023,not fire,246.62310579921382
40.433310028602094,38.146515573880535,12.82991572602938,51.18025750175218,72.40480087486097,86.0616892829691,10.529944853237339,60.99932871397865,82.94104818292396,not fire,160.7700808187888
18.289368616760182,49.495844237231424,17.787793591453944,3.7987251688201717,5.596580059795519,6.3786708926282465,29.52769643592792,14.361118769922909,26.878694067490727,fire,89.85967130048934
24.18967071064545,76.90789172007425,1.1864699294709657,91.50953675087969,26.208976167763275,29.206026704853127,23.878742373181073,88.34679682325921,33.23582419180101,fire,185.58909843115643
31.389818353400738,26.076863984210178,0.1848751144033356,23.032712462163442,47.916058059237784,57.10139260279533,57.387336191876614,30.695589525764756,33.500896995597316,not fire,136.81910706906078
19.686909291437352,51.56790946288174,1.881098446602778,35.374852791118236,50.55140631205253,18.675365275915123,78.74166330341001,58.76844770162509,46.09018706631672,not fire,183.71178751652081
44.532835255697854,26.71915511513651,4.495021661355931,12.782856754657878,1.8839211553537738,84.36687674961436,4.016694178175828,47.96949098130645,91.16801040760353,fire,126.09795012122463
15.08769271011445,25.87527870797491,10.542930354743916,32.764025362688585,96.34937951697708,58.64136258531023,3.2075304810805005,61.57966055320583,24.617187560960595,fire,123.34706795355847
31.163805331111767,78.33650068733783,3.706781049562795,89.08399759397184,85.80320565630835,12.81623693988787,13.442850442061205,10.720673752288402,87.41199308852147,fire,103.15730186752506
40.04867488224164,40.62898298447436,11.029703708392468,43.08804552619455,16.935068513265794,58.47783022737961,64.39094550725937,36.20764558630678,7.899352387212232,not fire,165.29559714381773
16.632969992680344,69.06317873901386,11.575283626503696,87.89734335468673,78.1120260312075,14.64669429596549,97.3321929835754,9.71781315577217,41.82713425509183,not fire,151.16325244159117
22.906672948279564,47.55695783851722,3.6824192218492335,35.49010522232777,44.735309964482575,62.4477245057476,16.511804356690384,27.163293893507024,20.998757358442276,not fire,98.48984504457425
32.57648491998572,42.68503503323039,13.959869106352032,90.46411539992177,50.99577246006681,0.557264779617217,79.83313774536916,58.23377530428841,66.36805600821884,not fire,202.40788514924094
39.990661604548364,60.517982975854096,7.622705153515215,33.68867182506135,73.11835546157411,43.521506596549266,7.029184674729672,72.52039704368767,78.28268461587756,fire,176.59701805520962
17.805293344411222,44.89871485575061,3.620271885657387,92.36762663889444,78.81193378775869,0.8209596061058533,20.015989794208323,82.85616936567241,83.61460515273517,fire,166.15302329797225
17.359259915712112,56.15193581874923,19.556143679439383,32.39658370926802,21.78042237879414,31.4262887701524,47.77431305512177,72.62324393475599,54.43629229490746,not fire,178.89676779776016
30.584707097247545,52.55953443008489,9.442512272780172,75.42570688847283,78.43793876897234,90.59787353564815,82.84652973701134,62.08087294226422,13.472198853748353,fire,212.35870383928886
30.941608515783138,75.11742139985623,7.061245487857795,62.4596012483428,63.07240825134179,17.589947935256856,42.86114588659735,38.43955619630044,88.5427807031483,fire,156.82889583535803
37.96824554443065,48.02386942219876,8.185509160144399,26.66769673399808,84.04525625721936,72.00624519004695,78.81415200983876,40.05777443280226,84.79900665000335,not fire,190.19044289697518
31.067917156598412,53.06221017761506,11.621117221902503,7.772921668019627,7.642576501319864,71.57922954397618,3.6561426241807915,3.141626208774262,95.57848763550409,fire,69.50508478610635
35.736169017300014,56.073900366428234,16.275849629867423,48.76899957531885,73.25024866819287,4.994712777822796,25.10739085321022,7.2084328010323055,91.67706127702449,not fire,110.37076210797947
25.826980724009232,59.102172087005876,6.349413425549997,67.23249418011396,58.32452075278647,95.36592795076476,73.23692217664421,61.998523560967264,51.23310366876932,fire,196.58928793943218
25.81881746268915,71.05375424417737,16.435136361884133,7.608176817247747,66.78982223247213,3.822015712113014,25.086418883321326,35.22774149608819,94.07720123396857,fire,136.42986135846485
25.315969443490914,66.57242287303883,13.208756824967145,37.897712494533955,33.28245396583854,95.26647520583651,80.17433769593354,28.097354255040663,98.4386190787862,fire,163.13255310790765
41.64597177968531,54.32262947410823,15.450929831617696,36.08119938692328,2.8132901424812617,75.90886706132942,23.62433422340241,3.4818157178572284,15.409651833209036,fire,100.21319112889188
22.42966676522135,23.544994439424002,4.206905526006841,59.87820340157322,50.06705073850455,97.53419081494994,40.3265601942521,60.79819781094196,11.948136929324315,not fire,149.98894407437515
18.98600002955726,27.492296692275843,5.457354988822112,73.00321169248303,39.46936836468702,75.55892569312844,49.65728798074157,90.7396618397119,33.916080140888226,fire,189.6680112191269
17.789689742415717,57.70681985281166,0.2896064746843363,95.77358062844304,39.367742834890464,4.679289538125808,64.24938804074067,98.16182785627669,28.27768690246597,not fire,216.78868316208323
19.322486530898516,46.437509989852856,6.331113789387553,60.6668186035374,40.19426435907746,64.03664194694427,32.97867803511815,6.327195217875503,39.8555257505772,not fire,82.61038557162725
34.365768095826425,68.70006930675821,9.939564841735326,42.26678348207318,22.260706988317946,71.38509256741013,49.43120018298755,28.398716004707225,97.99629077553865,not fire,147.21625379351116
29.41872621840254,46.69724402382818,3.7427251928028404,88.35083509878103,74.75260712093772,87.3158255402129,72.1004909644209,47.113880802532314,50.69906088842124,fire,178.9478102695405
27.500777453844094,72.48964484579207,15.152587937617232,5.984288743311328,93.66359152106779,24.14939405811982,40.74556319397181,11.533885577039204,84.4966060098721,not fire,126.43525458523342
43.32241291315559,32.29847295910868,3.158744799437181,74.12442680667763,90.81018468278089,17.74609248778365,80.3024098754777,67.81000407118358,88.5123177439197,fire,224.10619391941287
42.95043103349188,47.80019248525143,1.6010459126214749,33.113696544163396,74.35445986663034,47.781863187439576,21.355452551179297,46.61916654273648,8.714293364503744,fire,153.25163843856075
21.11567320798715,77.53059927271977,18.813601355613496,77.07295173585052,59.697519519915176,65.41002423110089,29.31330398840202,83.19105218261849,1.9130525558331946,not fire,194.11585201069434
33.427979117414566,66.05415555384403,14.443663871085315,18.371270389289187,21.499648053143595,76.20188946931435,66.48778625623555,94.25097628011883,64.87509258339111,not fire,239.97070906938816
36.822031854538466,58.073181937089906,3.646265284322796,70.88147376752532,30.740014507676673,77.38916926047936,38.73397273547948,65.5933420742093,16.632309671785496,not fire,180.64537539917526
23.581036036947935,39.7130364480829,19.314178868897876,83.3166327193837,39.12758957289185,54.1497451687614,87.41684326836801,25.716572961765706,15.597204549899324,not fire,158.5163960403625
34.67351382941362,32.175374097601086,2.936303139105163,80.41886656486038,3.409330576116665,0.08143579274433321,34.56760863411667,36.97097021572709,87.12673479523755,fire,126.86839985159264
17.375206656083467,43.05799343916818,7.183356704600623,3.9631098978095913,20.06095414199507,25.761149094595602,49.430709892274905,53.59679297130039,95.43551957550376,fire,146.382086643989
24.094013087909936,31.70298005734535,17.963779845306455,68.70962895455013,68.19245380279554,25.23956497797627,78.26783975805665,34.39887008820421,49.04994446034756,not fire,163.11253263092573
38.27521682953103,48.9438233931349,1.909795566453505,91.91297057770863,1.7441800483342096,49.55727681147828,71.56037104564057,88.85797790243043,56.53052483478379,fire,228.1549934929403
23.262559542988434,36.9455125903153,16.67684021851648,15.650591225388432,25.81955311837706,56.839679469518025,36.86237495440302,59.23664207463399,25.05746032694628,fire,153.63122438829447
15.853128491397655,61.20200808266072,11.851147189248287,61.85989046807004,43.654503491410324,53.37261599326576,55.273655553931874,56.2654387576225,58.62906622217825,not fire,164.65565708923663
19.35693215181248,60.932652264352974,10.035040062746871,32.56155265085838,86.91406694272379,52.00308766747382,19.113603121563283,78.6661417312817,16.608318368855247,fire,172.29962952226919
23.262724768314587,50.12581944561852,13.782464861373619,75.1649739211562,18.0808053728283,71.0358117300564,36.887809703143894,3.330441269376727,38.09726027505547,not fire,88.56943705032222
22.78352594996541,27.307873020349,15.671417536492003,4.018696188539117,29.48110848000963,91.07871214023179,82.55646068192492,71.57025430138762,11.597214972278758,fire,201.08533544453314
18.522273599315955,27.73320410026173,3.9007427018942997,3.7431906890330047,8.854531092074758,95.09057640272772,88.82196063364032,75.26334671310354,32.04979182809652,not fire,196.5854853316656
37.302716045363994,31.59463254227592,15.928088681659954,21.338386626792882,40.85933616006977,15.062551878482877,43.86683595303551,37.41644375660893,50.751164948442806,fire,149.90752667943292
28.979032676359047,56.67366360659006,5.574191073463579,69.28490097380879,20.74914380602213,50.98033168108061,82.12081806638588,98.16225901468067,17.447102093977584,fire,244.00145385229797
39.13471110091915,66.01290591006412,12.378323386623729,46.78677021242067,82.3925506981513,59.29820320179405,52.45123911193441,48.146222778828154,83.62288190766586,not fire,188.35067331180127
32.38273971093015,24.268689588744504,5.238021394928893,3.8410901051348034,65.70617680659707,80.4890943677202,42.34046284252063,56.9990675250679,93.2085201169009,not fire,162.09951753172876
15.00646470341785,44.78269285262574,12.234862162323914,37.86741724709544,80.19355457137151,46.651849131232524,60.209275875429256,27.31047050928287,13.515199962809888,not fire,132.76814972087095
18.412260368920176,29.5703957467221,7.783016297853839,61.59498684576777,0.5515547609706739,11.122516651062654,40.79218921732597,71.14015416494962,85.07307989418655,not fire,154.42052868892978
29.763915753389572,70.99276767419252,2.12047986730566,45.988060030831676,3.2397373118076445,54.65235820426165,94.21214192842622,71.29330300998514,51.920500948488026,not fire,223.03204527518199
28.621668429623135,40.90408953464103,18.406056142804978,21.391906208868804,67.70103550074008,92.86496391349415,73.68453048332756,7.1405164711103914,82.92437787914227,not fire,135.53686100118014
22.618877764528282,32.200916027949376,0.6522434441101832,80.88861903455192,64.05064655244712,12.364323654701737,95.22999598309684,18.112672942112074,50.68083709452924,fire,146.26589694915035
35.311335294791945,44.418017768513565,2.7448747054166156,44.79566592903949,42.76866079328945,3.7354010635320845,39.32837047040564,44.57569542235722,7.937101420986325,fire,150.66117592758496
44.47321636412007,74.6734133694331,17.416563826061882,30.40437101753749,59.980702041182724,73.55754095111841,58.861132247728854,51.554592248472694,82.48177381974587,not fire,206.16335803180434
36.18473215573961,43.12184770033089,12.54541666183009,84.62101333828318,84.8742517549989,85.20539269921973,79.51655647565806,7.85141078548226,90.86354265408983,fire,150.5531094992734
38.60940282674662,62.74506969762004,0.28340929120925784,53.223583192834425,87.20376566086216,30.576233357105988,58.58813625692291,86.81319897586688,49.206902854677004,fire,232.5606750575755
31.537712882121596,79.22817773970617,12.145145394458265,46.36861058479099,14.742070122768492,94.31406303740665,81.1320332200847,39.063159956521666,23.805007074023454,not fire,185.64041940698124
39.316163920028785,47.978106434760264,16.425168253520145,82.24395987781455,3.4697454338395883,24.116650245500047,33.92967255745989,7.758565432592568,68.91786120388785,fire,109.15879646311562
43.731999397694395,25.255269498499032,4.121677355216626,39.28477347897298,70.76706857826235,2.6212398153044325,51.466905003921596,18.912576148093873,1.9001235868710387,fire,137.86225794690552
18.693977950003415,75.969166299558,17.21731478568671,91.09194985760453,22.186352456580483,30.657466919748188,86.91772619220703,74.03675190102524,71.30017247034576,not fire,219.33687524117573
33.682035763403476,36.56175923965313,3.514833398738213,29.957831579252925,88.39850931434857,85.62076959775081,14.898342437974165,17.024326647423273,7.941744793017181,not fire,100.58011767377141
42.461022130561425,37.7788524117669,4.335824798429504,70.23050792542892,48.902124626477736,74.30982655360911,80.34032842711667,55.80585894486225,84.74382677759904,not fire,204.91834946950658
28.739099809932902,30.606207967012267,12.67773463520476,6.437242651228193,46.35003884422958,58.91111537017171,50.95707904583973,75.74048584055124,29.180092121374535,fire,190.14471194994388
18.669102727366052,38.28441079380647,1.757599698310639,88.72755597644594,80.80085168952333,68.20194751232663,5.507760474076873,33.472797728911594,88.56656105399736,not fire,93.37496030721076
43.94013064268134,54.60690059650677,2.113420823498877,35.51061955496314,72.96785416584706,12.670423072124425,12.108015293920605,36.71829108897674,24.265296098870714,not fire,137.59082205853005
18.324434810926924,68.01031112614939,9.556340719832825,54.9312050457832,89.7289409109743,23.258865124935525,88.23210002182175,82.2332680483258,15.00753448334845,not fire,233.2960438392755
31.870763759190556,35.41110917618154,6.7317237298230115,3.3369211909797136,2.7575464360043656,75.36248135124285,55.72727010101095,72.39970132517432,77.59723858759573,fire,185.87975622402234
19.539753192737475,70.57189975014492,14.092879830405119,22.51726058059932,85.75330726947573,3.0248428688744666,19.800987717297268,70.45095225231532,44.33374379910904,not fire,168.43923762607577
34.82803915679777,67.01445280545354,15.057289130538074,28.396742494422845,59.55257448830811,14.436621888268897,74.82686088846046,17.827334173402555,85.6236089827013,not fire,162.96452592743276
43.368720673234336,55.49362554990904,5.230193608277645,69.62751878279674,47.95922331068626,37.53070167394929,90.33989594443806,37.74288556705487,85.71122739742701,fire,198.83759348710743
36.75573420154623,47.475132892761565,9.024781410653357,7.295264679647384,45.47860377465779,36.26274355518924,6.337130195012197,65.02057286877232,90.77141300687259,not fire,155.1517504243839
23.207728378214796,61.10901046479642,16.572205989914355,8.943869913394986,73.46713855909942,40.329471906529754,39.931885684783964,20.862748571638022,82.01877091670472,not fire,125.52440832915138
37.577662039381984,64.62653199052275,15.669072144454265,30.551685247800574,32.68214533395012,58.969772008881925,29.591409076336895,31.706519686739,58.15852246309995,fire,142.1702894014173
23.457592536918817,44.80035072437065,16.71805707402688,73.72638429186662,1.7481116917318684,64.51525713038023,18.38952383850775,40.137503888487004,33.33224511629756,not fire,115.32710282559611
21.74706684145413,26.472525530254654,11.845495312334078,94.08863009496514,39.9714113452591,76.5623290671446,0.21789560134168884,15.213063472520593,65.67536351249615,fire,65.71031615138804
29.761997956061624,76.47890679688022,10.845718339797548,17.869561918378995,79.60218927384545,43.21998927332168,81.58554606592531,54.88059788933496,65.02905264900068,fire,210.97035680709985
15.14068372208083,68.94542356173265,19.894634108472935,48.57798267488922,86.09216305047082,23.43606028295713,53.973406878939,90.20232160157805,64.82561810467091,fire,216.5823716499554
43.994902482891895,27.51569232811762,4.152406040571748,11.397228380213653,12.289646537267329,53.304204056012296,66.96483731903866,31.694503761191672,52.23142341401865,fire,157.94929966384836
17.111157229761105,43.9612631658932,8.499592234738486,74.24571993279153,41.6152265689303,17.493557486410605,91.72850453570385,88.25891457080102,10.628140149810372,not fire,225.70541200000906
33.23939616215037,57.601155883540976,17.954574935665562,75.86843547741701,7.308531234511751,69.9664203581681,6.346934694287743,51.38835283512462,67.02492812302872,fire,136.86481826440908
16.486760488943663,21.523408825759404,3.1809532127712448,70.46802539704537,72.27016718911902,8.118713850974569,38.10841334337815,22.820362735515452,49.80924865485925,not fire,97.61947331782272
39.157928195865175,30.167110338066824,8.722237602942267,40.02102725505499,32.49830617428717,51.737552757882355,36.89207768151776,76.45126762963153,96.47921673673848,not fire,188.03905048174784
28.388171888154897,69.83311991794729,2.9363769199885215,21.658525861301293,33.109964590330954,82.62542773085771,62.25282153841558,3.6050852772286035,94.02741683114547,fire,119.0704409490181
36.45123064669767,67.73647264965814,16.81345795070842,28.00743090488379,85.37180153554522,37.97113400673865,20.58189940111802,80.7829885110597,54.15505084325588,fire,202.0668471432696
26.582327390146972,32.881776955751015,16.31298463057091,73.11473354071109,2.8382965058053378,20.240205851604898,41.50958782836722,80.83569742639108,51.65908083604048,not fire,182.20015876820855
37.80739128284683,26.422167490769105,13.303779750784186,2.156613278334485,76.36397554966446,12.000501586543988,37.244043426560566,1.6027690158575303,42.060240369645626,not fire,104.44167192930463
35.273816803429,73.92536636939911,4.122772834490284,47.719817875004956,93.73901407053916,39.26711041910259,84.99096406053607,43.23391555513769,15.184961302568178,not fire,204.19816683582462
34.42007657520377,56.62351716209464,0.3038516931548707,89.20681457607262,51.323874157051776,67.34844988547849,14.890796341350754,92.7616514051633,96.29169464671507,fire,192.19944862638943
35.167915820063854,77.60737668090847,8.946944789408791,81.56094926008632,21.571511964886405,77.50250657625323,7.835079490343466,87.20233155523938,69.2356362334796,fire,187.98414147039398
18.869461199467082,70.5733212321455,4.0518531845160926,80.91632927574932,93.85365118785852,33.95610917880186,62.81764283885217,16.748010754222864,30.219189960815086,fire,133.79971731719743
22.990860167075457,47.072779184384636,5.064882043086385,23.848457943816527,32.90476866458813,25.80088568881147,56.817623588111374,50.80338542110315,44.066394789231985,fire,157.9508226120695
31.24356807337948,37.78996374475565,6.431613984181769,89.35832105549629,92.49743974660272,37.49722206908908,34.00924754114575,26.806392969012947,72.09936738214981,not fire,127.18426154853329
37.00284379222677,30.617522537630162,8.806683934691279,29.930817873407413,99.91960922987714,29.38333412291989,12.343555105530957,85.50352976876427,51.225001949344495,not fire,186.98990859761176
32.62427192219552,51.33462090993616,3.209279824754252,92.10498122795298,31.53900503144318,63.136641806114326,34.828785989327436,16.846279123527797,62.01614312343025,fire,111.53029803190117
35.010829638887074,39.36792912846754,0.15290341304804445,80.7643576736574,92.1611400759969,34.41241598097206,2.851582410743503,44.1194493253388,31.133409181736983,fire,124.91699859855304
15.02883611414884,32.99405506020856,12.630893252946212,68.48261419310187,45.816155832951566,30.992385150547396,26.287910053657214,79.32488584521884,2.8774691524003027,fire,158.99058366665582
30.0450871530976,53.10674290262042,11.0730844514643,60.437457947874016,85.18458421694412,92.59826896542398,22.53466314107283,67.93788920138294,49.608993944228466,fire,172.5088920124258
28.722545550052548,26.59680044884273,14.960299142429731,29.27591160233156,16.341953785542007,2.5178696692970015,55.8479440823365,89.28872328541956,41.52742352159753,not fire,205.53220066457686
18.04108220662712,57.07065848487447,0.9973596141811347,95.08077560244453,95.81660184459649,59.211850171910854,83.93612996144142,12.161713933973617,32.076985404219535,fire,138.2381598913601
37.0684511381258,69.28565515545544,2.8540264723665776,80.35230158251495,89.74948722789068,89.77451023431834,43.461634338779255,57.94686036590271,59.22075618075851,not fire,187.92709690063393
33.21168664600415,35.35034520681923,19.691851078003285,72.01300894394326,54.059642561053565,99.13264264252768,81.43554172390078,35.170735046926694,16.525402224033805,not fire,177.53483215618405
30.298768988289076,53.93737422436538,17.6406265945011,70.74792240328733,36.87459354363515,4.082660004838667,33.35155465475801,91.46593412709306,65.34901725656238,not fire,206.02847076958867
27.757910583304163,30.37653039599851,14.136990131705659,79.76980049668316,16.84330933210001,92.7109680727662,41.09400984626536,41.10782897112612,56.425279691944205,not fire,135.74087244659592
38.35063307835705,60.63862145184103,15.60504061175784,28.576936115722873,7.497838644147736,51.64551165033187,65.29001323433344,98.16915886882985,47.38163843079041,fire,246.2064745347365
28.15896884535165,39.894679454598744,14.923784386422012,70.98900795227294,74.03148336031889,80.40673477286488,89.38471565951643,0.9803521133569526,37.399833532906044,fire,139.00471018443187
27.64563687671392,65.33362179279513,11.661051069810831,30.890122259947937,67.97408773002658,31.616741967519335,6.2796972417044845,22.910811538936283,4.622859872673724,fire,104.58490221403153
31.58632590165693,71.17074545372228,13.889741228179588,51.281601212624835,95.76617049988205,3.803176750029058,28.082884765147288,66.11085171779818,67.10158496788166,fire,185.92247805333884
42.86883727175335,49.20715415629829,4.243615888240166,9.497286480907864,89.72955918521916,84.2778046372766,35.25911092645222,7.931926277244006,99.6951587330849,fire,121.97195077656595
17.603146412222802,62.19629010391244,17.305505172994206,98.42525227934847,37.067995853564916,99.16618175056004,92.09539436782408,90.51414027085397,86.38236814133779,not fire,239.39871301485255
26.407833014646975,48.73229483680292,1.4454121077712956,84.00449532380784,70.42650240500541,48.49915864459432,54.57851392424641,67.7720456230584,18.21896606556538,not fire,185.02165011216104
25.80440312798281,76.36626101868617,2.604678845379942,48.87861179983669,81.60831943057065,60.92629885527875,98.3383150162496,7.783573958081281,72.71787643982827,not fire,159.24800321009232
37.573577270972216,32.265229332538134,12.28911388725033,89.0714161636829,41.8751161457553,57.50755906151841,86.54140221186795,53.80603876210098,42.01674916044522,fire,202.60731564105902
33.27918597270026,78.55233204564021,13.486600296375823,17.10011284433921,99.80215431119248,40.067761214931444,82.58520753838053,98.5614843037354,95.99615883258207,not fire,273.4839098732681
41.13908416213721,27.670609154704728,4.876378496304399,27.29564955522288,45.39980300272553,26.25451174793656,27.37013392107763,62.86829792680493,89.05817815499918,not fire,165.63783854630034
15.627348196906961,22.29813875860296,1.3677383993300785,70.9010329138961,26.674467305618897,77.98852668813421,84.6227278148318,98.07521961148824,39.8798370512006,not fire,216.63065148295857
18.225602608208614,32.47826042732311,16.21043065269175,92.14449011569113,29.331314865637516,51.5044241289021,86.68815275374709,36.36813773790958,23.503735063133835,not fire,158.73531432409408
37.946225351062054,22.74626620414873,10.205696760194918,61.520479081222604,21.189116538314767,86.50727454702611,85.36985112567646,9.173863584722763,88.93250511971976,not fire,141.0823966557797
42.89806489769228,41.672387850803815,14.798696268423306,8.016490103382534,11.129536940719941,13.204465575385772,93.81765355121476,90.33821019851968,93.72801607329187,not fire,258.59176737952714
25.28690216540722,25.82538670417584,5.338436146703267,86.7194275137867,59.88803364373035,31.694492399303453,6.2708820951377415,57.67073437989072,74.53484996225046,not fire,125.25717799684043
38.108348602988215,51.818195162449385,19.040787655732164,28.823549279546967,53.79737858204172,96.76105932258619,90.97258948825919,29.3559059884691,44.36731399981323,not fire,189.46154602238576
23.80608348435588,50.46719774239237,5.76847919553834,15.272621785380313,75.1822224442028,89.22599510645615,79.60247079656794,29.321439560398797,28.07981284817833,not fire,159.26009646519688
32.67187075830388,57.25410336484472,4.38990802095375,74.43640351699989,6.809385822975578,26.676927204690347,84.07944843378938,71.3763979708283,99.30297731553115,not fire,215.37677928360898
35.33965106436509,48.94179102390356,17.29605637822012,37.553300933484756,91.5810320560351,95.47537584564809,89.40873726952543,90.62098311182734,81.22286451738762,not fire,262.19456068293283
40.73399949089938,30.936934596299395,18.66464029181244,76.47866775257678,55.619056938542265,76.77256893934936,21.695450798747885,41.77028284282442,79.03300329375496,not fire,144.86460523485923
39.72590498264586,25.389749953523044,5.782235816932049,9.13144291483322,90.39203881590542,31.266848021126993,92.2452724618835,8.141403405809289,60.50454314165421,not fire,156.57332425023787
22.62648707359693,57.743268243675146,15.011033854415876,53.48077698204617,11.430489635945207,98.74322430152341,8.719451914329412,35.13976797289147,33.65016680114966,not fire,105.72530184513562
41.831079227549374,56.73299999738562,17.173284711931466,74.38550410788854,72.12609049413274,95.06046609448981,95.3476572440311,81.47612672489218,51.61280019936518,not fire,263.50887886732534
17.156298548365637,37.80701946907922,2.3974660990777097,18.93954785771229,99.35591902318095,92.53881985447411,46.807757899575776,41.91104760944414,30.286361522094975,not fire,137.66159942622608
29.312019029731005,45.37723818050253,3.747737087909526,40.753647210659196,62.32051508761548,85.82167919084871,91.94117236910088,83.90670241670449,73.44989921976214,fire,236.51938280127627
35.338838126137894,56.73010971825195,10.31712528028634,92.4117380100493,64.4291054202534,68.32225246170522,22.559885398906165,39.03420952085178,85.01174181485182,not fire,141.9740323500819
24.019141695437142,68.87169811256538,19.00969412966187,80.5653988644565,36.53088869325666,14.64881299776134,24.92732239975368,90.17091465163325,84.94596027047452,fire,196.05950024450473
27.23386864924896,67.18337487115328,5.773719860675399,52.00648851443327,40.685959437867616,72.54383974435335,19.563698272712372,80.57255491583281,84.72539445305132,fire,177.52260194718951
23.9484067499518,45.36421247484121,8.901299549191858,55.698885069493556,12.591487792609291,18.64723688320773,8.768677280942494,51.02065928992563,34.95949080803468,not fire,119.19466838228865
17.184691018311963,24.685231305614344,5.342661141772604,96.47737196161951,51.226803800134604,17.59812957822364,2.2294744481022533,52.661016492967924,77.82934583514557,fire,104.59361066988917
40.315031344757884,77.83317837433403,17.310382691297328,15.81560732598094,93.285442508946,68.78929387719992,25.021580106804997,22.459427316079918,58.516393463381924,fire,145.23623463145685
22.653219879937588,24.377941860081656,5.497043355245788,92.86316608259875,43.90366807930749,62.763437009508706,2.1141725360121266,73.90146098056785,89.77743612935785,fire,135.42330660196382
